tick,total,susceptible,infected,immune,pct_infected,pct_immune
241,303,112,62,129,20.4620,42.5743
242,303,110,66,127,21.7822,41.9142
243,303,112,68,123,22.4422,40.5941
244,303,116,69,118,22.7723,38.9439
245,303,117,71,115,23.4323,37.9538
246,303,121,74,108,24.4224,35.6436
247,303,125,76,102,25.0825,33.6634
248,302,122,78,102,25.8278,33.7748
249,302,126,80,96,26.4901,31.7881
250,302,124,84,94,27.8146,31.1258
251,302,124,84,94,27.8146,31.1258
252,302,124,89,89,29.4702,29.4702
253,302,119,97,86,32.1192,28.4768
254,302,116,104,82,34.4371,27.1523
255,302,115,108,79,35.7616,26.1589
256,302,111,112,79,37.0861,26.1589
257,302,108,120,74,39.7351,24.5033
258,302,106,124,72,41.0596,23.8411
259,302,104,129,69,42.7152,22.8477
260,302,104,133,65,44.0397,21.5232
261,302,101,136,65,45.0331,21.5232
262,302,100,138,64,45.6954,21.1921
263,302,96,141,65,46.6887,21.5232
264,302,92,146,64,48.3444,21.1921
265,302,88,151,63,50.0000,20.8609
266,302,84,156,62,51.6556,20.5298
267,301,76,162,63,53.8206,20.9302
268,299,73,167,59,55.8528,19.7324
269,302,72,166,64,54.9669,21.1921
270,302,71,168,63,55.6291,20.8609
271,301,69,171,61,56.8106,20.2658
272,300,69,173,58,57.6667,19.3333
273,300,68,173,59,57.6667,19.6667
274,300,66,177,57,59.0000,19.0000
275,299,62,179,58,59.8662,19.3980
276,300,59,180,61,60.0000,20.3333
277,300,55,184,61,61.3333,20.3333
278,300,51,184,65,61.3333,21.6667
279,298,46,185,67,62.0805,22.4832
280,298,42,191,65,64.0940,21.8121
281,298,38,195,65,65.4362,21.8121
282,297,35,197,65,66.3300,21.8855
283,297,34,195,68,65.6566,22.8956
284,295,31,195,69,66.1017,23.3898
285,296,33,194,69,65.5405,23.3108
286,296,33,195,68,65.8784,22.9730
287,296,33,195,68,65.8784,22.9730
288,295,28,195,72,66.1017,24.4068
289,293,30,192,71,65.5290,24.2321
290,295,32,191,72,64.7458,24.4068
291,294,32,187,75,63.6054,25.5102
292,292,30,186,76,63.6986,26.0274
293,290,30,181,79,62.4138,27.2414
294,289,28,177,84,61.2457,29.0657
295,286,26,171,89,59.7902,31.1189
296,286,29,167,90,58.3916,31.4685
297,283,25,165,93,58.3039,32.8622
298,282,20,166,96,58.8652,34.0426
299,282,22,162,98,57.4468,34.7518
300,281,23,159,99,56.5836,35.2313
301,282,22,157,103,55.6738,36.5248
302,281,22,150,109,53.3808,38.7900
