tick,total,susceptible,infected,immune,pct_infected,pct_immune
244,297,81,44,172,14.8148,57.9125
245,301,85,42,174,13.9535,57.8073
246,301,81,44,176,14.6179,58.4718
247,301,83,41,177,13.6213,58.8040
248,301,85,40,176,13.2890,58.4718
249,299,84,38,177,12.7090,59.1973
250,297,85,37,175,12.4579,58.9226
251,298,93,35,170,11.7450,57.0470
252,304,105,34,165,11.1842,54.2763
253,304,107,36,161,11.8421,52.9605
254,304,107,36,161,11.8421,52.9605
255,304,111,35,158,11.5132,51.9737
256,304,113,34,157,11.1842,51.6447
257,303,114,33,156,10.8911,51.4851
258,302,115,33,154,10.9272,50.9934
259,302,118,32,152,10.5960,50.3311
260,302,116,35,151,11.5894,50.0000
261,301,117,35,149,11.6279,49.5017
262,301,117,33,151,10.9635,50.1661
263,301,120,32,149,10.6312,49.5017
264,300,125,29,146,9.6667,48.6667
265,298,129,28,141,9.3960,47.3154
266,300,135,26,139,8.6667,46.3333
267,299,136,27,136,9.0301,45.4849
268,304,150,26,128,8.5526,42.1053
269,304,152,28,124,9.2105,40.7895
270,304,156,25,123,8.2237,40.4605
271,304,160,28,116,9.2105,38.1579
272,304,164,27,113,8.8816,37.1711
273,302,164,28,110,9.2715,36.4238
274,302,165,28,109,9.2715,36.0927
275,302,171,27,104,8.9404,34.4371
276,301,170,29,102,9.6346,33.8870
277,300,171,30,99,10.0000,33.0000
278,300,170,33,97,11.0000,32.3333
279,299,170,32,97,10.7023,32.4415
280,300,170,34,96,11.3333,32.0000
281,299,176,30,93,10.0334,31.1037
282,300,178,33,89,11.0000,29.6667
283,300,177,35,88,11.6667,29.3333
284,300,176,39,85,13.0000,28.3333
285,300,174,44,82,14.6667,27.3333
286,299,174,47,78,15.7191,26.0870
287,300,173,52,75,17.3333,25.0000
288,300,177,51,72,17.0000,24.0000
289,300,175,51,74,17.0000,24.6667
290,299,174,54,71,18.0602,23.7458
291,300,173,59,68,19.6667,22.6667
292,299,174,60,65,20.0669,21.7391
293,299,169,65,65,21.7391,21.7391
294,300,168,68,64,22.6667,21.3333
295,300,167,70,63,23.3333,21.0000
296,300,166,72,62,24.0000,20.6667
297,300,160,79,61,26.3333,20.3333
298,300,154,86,60,28.6667,20.0000
299,300,149,92,59,30.6667,19.6667
300,299,143,98,58,32.7759,19.3980
301,301,143,101,57,33.5548,18.9369
302,301,135,108,58,35.8804,19.2691
303,300,130,111,59,37.0000,19.6667
304,298,126,113,59,37.9195,19.7987
305,301,116,123,62,40.8638,20.5980
306,301,116,119,66,39.5349,21.9269
307,298,113,115,70,38.5906,23.4899
308,299,112,117,70,39.1304,23.4114
309,298,104,123,71,41.2752,23.8255
310,299,100,127,72,42.4749,24.0803
311,299,97,126,76,42.1405,25.4181
312,301,95,126,80,41.8605,26.5781
313,299,91,125,83,41.8060,27.7592
314,299,90,125,84,41.8060,28.0936
315,299,84,128,87,42.8094,29.0970
316,299,75,139,85,46.4883,28.4281
317,301,74,137,90,45.5150,29.9003
318,299,73,129,97,43.1438,32.4415
319,299,74,124,101,41.4716,33.7793
320,300,70,122,108,40.6667,36.0000
321,298,64,123,111,41.2752,37.2483
322,297,66,121,110,40.7407,37.0370
323,295,65,114,116,38.6441,39.3220
324,295,67,109,119,36.9492,40.3390
325,293,63,106,124,36.1775,42.3208
326,294,66,99,129,33.6735,43.8776
327,295,66,98,131,33.2203,44.4068
328,297,65,96,136,32.3232,45.7912
329,298,64,93,141,31.2081,47.3154
330,299,61,90,148,30.1003,49.4983
331,296,60,87,149,29.3919,50.3378
332,294,57,84,153,28.5714,52.0408
333,298,64,82,152,27.5168,51.0067
334,299,65,78,156,26.0870,52.1739
335,299,65,76,158,25.4181,52.8428
336,299,67,65,167,21.7391,55.8528
337,301,67,62,172,20.5980,57.1429
