tick,total,susceptible,infected,immune,pct_infected,pct_immune
210,226,84,69,73,30.5310,32.3009
211,224,83,69,72,30.8036,32.1429
212,222,82,66,74,29.7297,33.3333
213,219,84,59,76,26.9406,34.7032
214,220,87,56,77,25.4545,35.0000
215,221,90,56,75,25.3394,33.9367
216,222,92,53,77,23.8739,34.6847
217,224,92,52,80,23.2143,35.7143
218,225,87,56,82,24.8889,36.4444
219,226,83,58,85,25.6637,37.6106
220,227,84,60,83,26.4317,36.5639
221,228,83,60,85,26.3158,37.2807
222,229,85,58,86,25.3275,37.5546
223,228,83,58,87,25.4386,38.1579
224,224,84,52,88,23.2143,39.2857
225,226,86,53,87,23.4513,38.4956
226,225,84,56,85,24.8889,37.7778
227,226,85,57,84,25.2212,37.1681
228,225,85,54,86,24.0000,38.2222
229,226,87,54,85,23.8938,37.6106
230,225,85,55,85,24.4444,37.7778
231,223,85,52,86,23.3184,38.5650
232,224,85,50,89,22.3214,39.7321
233,226,87,52,87,23.0088,38.4956
234,229,90,52,87,22.7074,37.9913
235,227,90,51,86,22.4670,37.8855
236,229,91,53,85,23.1441,37.1179
237,228,93,51,84,22.3684,36.8421
238,230,93,51,86,22.1739,37.3913
239,227,91,48,88,21.1454,38.7665
240,227,91,42,94,18.5022,41.4097
241,229,96,39,94,17.0306,41.0480
242,231,98,37,96,16.0173,41.5584
243,232,99,38,95,16.3793,40.9483
244,233,101,40,92,17.1674,39.4850
245,234,103,39,92,16.6667,39.3162
246,232,105,36,91,15.5172,39.2241
247,235,108,36,91,15.3191,38.7234
248,233,109,37,87,15.8798,37.3391
249,234,114,36,84,15.3846,35.8974
250,233,117,34,82,14.5923,35.1931
251,236,119,33,84,13.9831,35.5932
252,240,123,36,81,15.0000,33.7500
253,241,124,36,81,14.9378,33.6100
254,242,128,34,80,14.0496,33.0579
255,242,129,34,79,14.0496,32.6446
256,244,132,35,77,14.3443,31.5574
257,246,132,38,76,15.4472,30.8943
258,248,131,40,77,16.1290,31.0484
259,250,134,38,78,15.2000,31.2000
260,251,139,38,74,15.1394,29.4821
261,254,141,41,72,16.1417,28.3465
262,254,141,41,72,16.1417,28.3465
263,255,141,41,73,16.0784,28.6275
264,257,144,39,74,15.1751,28.7938
265,258,148,38,72,14.7287,27.9070
266,260,152,37,71,14.2308,27.3077
267,262,151,39,72,14.8855,27.4809
268,263,152,40,71,15.2091,26.9962
269,268,158,40,70,14.9254,26.1194
270,268,160,40,68,14.9254,25.3731
271,273,165,43,65,15.7509,23.8095
272,277,170,41,66,14.8014,23.8267
273,278,172,42,64,15.1079,23.0216
274,277,172,42,63,15.1625,22.7437
275,281,170,49,62,17.4377,22.0641
276,281,168,52,61,18.5053,21.7082
277,282,168,52,62,18.4397,21.9858
278,282,166,52,64,18.4397,22.6950
279,281,163,54,64,19.2171,22.7758
280,282,163,56,63,19.8582,22.3404
281,282,161,56,65,19.8582,23.0496
282,281,158,58,65,20.6406,23.1317
283,282,153,66,63,23.4043,22.3404
284,284,155,68,61,23.9437,21.4789
285,284,150,73,61,25.7042,21.4789
286,288,148,80,60,27.7778,20.8333
287,290,139,91,60,31.3793,20.6897
288,291,137,94,60,32.3024,20.6186
289,292,134,97,61,33.2192,20.8904
290,292,131,103,58,35.2740,19.8630
291,290,128,106,56,36.5517,19.3103
292,291,131,109,51,37.4570,17.5258
293,292,127,115,50,39.3836,17.1233
294,294,126,119,49,40.4762,16.6667
295,296,122,121,53,40.8784,17.9054
296,296,119,120,57,40.5405,19.2568
297,294,113,125,56,42.5170,19.0476
298,295,111,129,55,43.7288,18.6441
299,295,106,129,60,43.7288,20.3390
300,295,99,135,61,45.7627,20.6780
301,292,92,138,62,47.2603,21.2329
302,290,88,139,63,47.9310,21.7241
303,288,84,141,63,48.9583,21.8750
304,286,82,136,68,47.5524,23.7762
305,288,78,138,72,47.9167,25.0000
306,283,79,133,71,46.9965,25.0883
307,280,72,133,75,47.5000,26.7857
308,279,71,129,79,46.2366,28.3154
309,280,72,124,84,44.2857,30.0000
310,278,68,126,84,45.3237,30.2158
311,274,61,127,86,46.3504,31.3869
312,275,64,123,88,44.7273,32.0000
313,272,62,121,89,44.4853,32.7206
314,273,62,117,94,42.8571,34.4322
315,270,61,112,97,41.4815,35.9259
316,267,61,110,96,41.1985,35.9551
317,264,61,104,99,39.3939,37.5000
318,260,60,99,101,38.0769,38.8462
319,259,60,96,103,37.0656,39.7683
320,257,59,91,107,35.4086,41.6342
321,256,61,89,106,34.7656,41.4062
322,255,62,84,109,32.9412,42.7451
323,250,62,76,112,30.4000,44.8000
324,250,64,72,114,28.8000,45.6000
325,245,65,66,114,26.9388,46.5306
326,243,63,64,116,26.3374,47.7366
327,239,61,62,116,25.9414,48.5356
328,241,64,58,119,24.0664,49.3776
329,242,68,56,118,23.1405,48.7603
330,238,71,50,117,21.0084,49.1597
331,238,72,47,119,19.7479,50.0000
332,237,76,40,121,16.8776,51.0549
333,238,80,36,122,15.1261,51.2605
334,239,80,34,125,14.2259,52.3013
335,243,83,35,125,14.4033,51.4403
336,241,84,32,125,13.2780,51.8672
337,240,84,30,126,12.5000,52.5000
338,241,85,30,126,12.4481,52.2822
339,242,86,29,127,11.9835,52.4793
340,246,91,26,129,10.5691,52.4390
341,248,94,26,128,10.4839,51.6129
342,249,93,26,130,10.4418,52.2088
343,251,95,26,130,10.3586,51.7928
344,251,96,26,129,10.3586,51.3944
345,253,99,25,129,9.8814,50.9881
346,253,100,26,127,10.2767,50.1976
347,252,103,23,126,9.1270,50.0000
348,252,109,22,121,8.7302,48.0159
349,255,112,23,120,9.0196,47.0588
350,263,119,23,121,8.7452,46.0076
351,265,123,27,115,10.1887,43.3962
352,264,122,28,114,10.6061,43.1818
353,267,127,28,112,10.4869,41.9476
354,268,129,28,111,10.4478,41.4179
355,268,133,26,109,9.7015,40.6716
356,271,140,26,105,9.5941,38.7454
357,273,146,26,101,9.5238,36.9963
358,278,153,25,100,8.9928,35.9712
359,278,156,26,96,9.3525,34.5324
360,279,160,27,92,9.6774,32.9749
361,279,165,26,88,9.3190,31.5412
362,280,167,27,86,9.6429,30.7143
363,279,169,27,83,9.6774,29.7491
364,279,170,29,80,10.3943,28.6738
365,285,175,31,79,10.8772,27.7193
366,287,180,33,74,11.4983,25.7840
367,287,185,31,71,10.8014,24.7387
368,286,185,33,68,11.5385,23.7762
369,288,188,36,64,12.5000,22.2222
370,291,190,38,63,13.0584,21.6495
371,295,194,39,62,13.2203,21.0169
372,294,193,43,58,14.6259,19.7279
373,297,195,43,59,14.4781,19.8653
374,299,197,46,56,15.3846,18.7291
375,301,197,51,53,16.9435,17.6080
376,301,191,59,51,19.6013,16.9435
377,300,189,61,50,20.3333,16.6667
378,300,188,65,47,21.6667,15.6667
379,300,186,66,48,22.0000,16.0000
380,300,183,72,45,24.0000,15.0000
381,300,178,77,45,25.6667,15.0000
382,299,169,84,46,28.0936,15.3846
383,302,170,87,45,28.8079,14.9007
384,302,164,93,45,30.7947,14.9007
385,302,163,95,44,31.4570,14.5695
386,299,164,95,40,31.7726,13.3779
387,301,154,106,41,35.2159,13.6213
388,299,141,116,42,38.7960,14.0468
389,301,137,122,42,40.5316,13.9535
390,300,132,124,44,41.3333,14.6667
391,297,128,124,45,41.7508,15.1515
392,297,127,128,42,43.0976,14.1414
393,294,123,127,44,43.1973,14.9660
394,295,120,131,44,44.4068,14.9153
395,293,115,133,45,45.3925,15.3584
396,290,111,131,48,45.1724,16.5517
397,287,109,129,49,44.9477,17.0732
398,286,105,131,50,45.8042,17.4825
399,286,106,130,50,45.4545,17.4825
400,285,99,134,52,47.0175,18.2456
401,282,95,131,56,46.4539,19.8582
402,280,94,127,59,45.3571,21.0714
403,279,92,126,61,45.1613,21.8638
404,274,87,124,63,45.2555,22.9927
405,272,83,124,65,45.5882,23.8971
406,272,79,125,68,45.9559,25.0000
407,268,75,121,72,45.1493,26.8657
408,264,71,114,79,43.1818,29.9242
409,259,66,112,81,43.2432,31.2741
410,262,63,113,86,43.1298,32.8244
411,260,64,107,89,41.1538,34.2308
412,259,64,105,90,40.5405,34.7490
413,256,63,101,92,39.4531,35.9375
414,254,65,96,93,37.7953,36.6142
415,253,67,90,96,35.5731,37.9447
416,252,68,83,101,32.9365,40.0794
417,252,68,83,101,32.9365,40.0794
418,254,67,82,105,32.2835,41.3386
419,254,65,82,107,32.2835,42.1260
420,254,64,79,111,31.1024,43.7008
421,250,62,76,112,30.4000,44.8000
422,246,62,72,112,29.2683,45.5285
423,250,65,73,112,29.2000,44.8000
424,249,66,71,112,28.5141,44.9799
425,248,67,68,113,27.4194,45.5645
426,251,72,63,116,25.0996,46.2151
427,252,72,62,118,24.6032,46.8254
428,248,72,54,122,21.7742,49.1935
429,248,71,49,128,19.7581,51.6129
430,249,71,46,132,18.4739,53.0120
431,251,71,46,134,18.3267,53.3865
432,251,71,46,134,18.3267,53.3865
433,252,73,45,134,17.8571,53.1746
434,254,78,44,132,17.3228,51.9685
435,256,80,44,132,17.1875,51.5625
436,258,85,44,129,17.0543,50.0000
437,259,88,43,128,16.6023,49.4208
438,260,89,40,131,15.3846,50.3846
439,261,91,38,132,14.5594,50.5747
440,260,92,37,131,14.2308,50.3846
441,262,92,36,134,13.7405,51.1450
442,264,95,36,133,13.6364,50.3788
443,263,99,33,131,12.5475,49.8099
444,263,101,31,131,11.7871,49.8099
445,265,106,31,128,11.6981,48.3019
446,267,109,30,128,11.2360,47.9401
447,267,109,32,126,11.9850,47.1910
448,269,114,28,127,10.4089,47.2119
449,271,117,29,125,10.7011,46.1255
450,272,118,28,126,10.2941,46.3235
451,273,123,26,124,9.5238,45.4212
452,274,127,24,123,8.7591,44.8905
453,277,135,22,120,7.9422,43.3213
454,280,142,22,116,7.8571,41.4286
455,282,146,22,114,7.8014,40.4255
456,288,154,21,113,7.2917,39.2361
457,290,158,20,112,6.8966,38.6207
458,291,161,19,111,6.5292,38.1443
459,294,168,20,106,6.8027,36.0544
460,295,177,19,99,6.4407,33.5593
461,293,176,20,97,6.8259,33.1058
462,293,180,21,92,7.1672,31.3993
463,293,184,20,89,6.8259,30.3754
464,297,191,19,87,6.3973,29.2929
465,303,199,19,85,6.2706,28.0528
466,303,198,21,84,6.9307,27.7228
467,302,199,21,82,6.9536,27.1523
468,301,204,20,77,6.6445,25.5814
469,300,202,22,76,7.3333,25.3333
470,300,206,22,72,7.3333,24.0000
471,300,208,22,70,7.3333,23.3333
472,300,211,22,67,7.3333,22.3333
473,300,209,24,67,8.0000,22.3333
474,300,203,31,66,10.3333,22.0000
475,300,203,33,64,11.0000,21.3333
476,300,203,34,63,11.3333,21.0000
477,300,204,35,61,11.6667,20.3333
